scenario,real_time_plot,extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
leg,False,1.0,0.0,5.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,15.0,0.0,16.5,19.4,17.6,3.0
time,toeforce_x,toeforce_y,toeforce_x_loadcell,toeforce_yloadcell,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
10.038291692733765,0.405849814414978,12.701187133789062,0.0,0.0,0.0019124661339446902,-0.20911720395088196,0.0,0.0,-0.3633736833553166,-0.30738336119080145,-0.6629113554954529,-0.7720707058906555,0.0,0.0,0.0,0.0
10.040300369262695,0.405849814414978,12.701187133789062,0.0,0.0,0.0019124661339446902,-0.20911720395088196,0.0,0.0,-0.3633736833553166,-0.30738336119080145,-0.6682218313217163,-0.7773826122283936,0.0,0.0,0.0,0.0
10.041690587997437,0.405849814414978,12.701187133789062,0.0,0.0,0.0019124661339446902,-0.20911720395088196,0.0,0.0,-0.3633736833553166,-0.30738336119080145,-0.6682218313217163,-0.7773826122283936,0.0,0.0,0.0,0.0
10.043061256408691,0.405849814414978,12.701187133789062,0.0,0.0,0.0019124661339446902,-0.20911720395088196,0.0,0.0,-0.3633736833553166,-0.30738336119080145,-0.6682218313217163,-0.7773826122283936,0.0,0.0,0.0,0.0
10.044436931610107,0.3798089325428009,12.73949909210205,0.0,0.0,0.0018388759344816208,-0.20915749669075012,0.0,0.0,-0.3633736833553166,-0.30738336119080145,-0.6682218313217163,-0.7773826122283936,0.0,0.0,0.0,0.0
10.04584288597107,0.3798089325428009,12.73949909210205,0.0,0.0,0.0018388759344816208,-0.20915749669075012,0.0,0.0,-0.3633736833553166,-0.30738336119080145,-0.6682218313217163,-0.7773826122283936,0.0,0.0,0.0,0.0
10.047277450561523,0.3798089325428009,12.73949909210205,0.0,0.0,0.0018388759344816208,-0.20915749669075012,0.0,0.0,-0.3633736833553166,-0.30738336119080145,-0.6735180616378784,-0.7826788425445557,0.0,0.0,0.0,0.0
10.048696041107178,0.3798089325428009,12.73949909210205,0.0,0.0,0.0018388759344816208,-0.20915749669075012,0.0,0.0,-0.3633736833553166,-0.30738336119080145,-0.6735180616378784,-0.7826788425445557,0.0,0.0,0.0,0.0
10.050236701965332,0.3798089325428009,12.73949909210205,0.0,0.0,0.0018388759344816208,-0.20915749669075012,0.0,0.0,-0.3633736833553166,-0.30738336119080145,-0.6735180616378784,-0.7826788425445557,0.0,0.0,0.0,0.0
10.051822423934937,0.3798089325428009,12.73949909210205,0.0,0.0,0.0018388759344816208,-0.20915749669075012,0.0,0.0,-0.3633736833553166,-0.30738336119080145,-0.6735180616378784,-0.7826788425445557,0.0,0.0,0.0,0.0
10.05340313911438,0.3798089325428009,12.73949909210205,0.0,0.0,0.0018388759344816208,-0.20915749669075012,0.0,0.0,-0.3636493205281398,-0.3076230456889086,-0.669798731803894,-0.7791025638580322,0.0,0.0,0.0,0.0
10.055283784866333,0.41175392270088196,12.798770904541016,0.0,0.0,0.001899368828162551,-0.20919588208198547,0.0,0.0,-0.3639009892511523,-0.3078986828617318,-0.6683682203292847,-0.7776720523834229,0.0,0.0,0.0,0.0
10.056872844696045,0.41175392270088196,12.798770904541016,0.0,0.0,0.001899368828162551,-0.20919588208198547,0.0,0.0,-0.3639009892511523,-0.3078986828617318,-0.6683682203292847,-0.7776720523834229,0.0,0.0,0.0,0.0
10.058446407318115,0.41175392270088196,12.798770904541016,0.0,0.0,0.001899368828162551,-0.20919588208198547,0.0,0.0,-0.3641766264239755,-0.30815035158474424,-0.6720445156097412,-0.7814213037490845,0.0,0.0,0.0,0.0
10.060056447982788,0.41175392270088196,12.798770904541016,0.0,0.0,0.001899368828162551,-0.20919588208198547,0.0,0.0,-0.3641406737492594,-0.30815035158474424,-0.6743333339691162,-0.7834955453872681,0.0,0.0,0.0,0.0
10.061666488647461,0.41175392270088196,12.798770904541016,0.0,0.0,0.001899368828162551,-0.20919588208198547,0.0,0.0,-0.3641406737492594,-0.30815035158474424,-0.6743333339691162,-0.7834955453872681,0.0,0.0,0.0,0.0
10.063316106796265,0.41175392270088196,12.798770904541016,0.0,0.0,0.001899368828162551,-0.20919588208198547,0.0,0.0,-0.3641406737492594,-0.30815035158474424,-0.6743333339691162,-0.7834955453872681,0.0,0.0,0.0,0.0
10.065210819244385,0.40377500653266907,12.904947280883789,0.0,0.0,0.001913202228024602,-0.20920313894748688,0.0,0.0,-0.3641406737492594,-0.30815035158474424,-0.6743333339691162,-0.7834955453872681,0.0,0.0,0.0,0.0
10.067108631134033,0.40377500653266907,12.904947280883789,0.0,0.0,0.001913202228024602,-0.20920313894748688,0.0,0.0,-0.3641406737492594,-0.30815035158474424,-0.6743333339691162,-0.7834955453872681,0.0,0.0,0.0,0.0
10.068664073944092,0.40377500653266907,12.904947280883789,0.0,0.0,0.001913202228024602,-0.20920313894748688,0.0,0.0,-0.3641406737492594,-0.30815035158474424,-0.6796354651451111,-0.7887959480285645,0.0,0.0,0.0,0.0
10.070208549499512,0.40377500653266907,12.904947280883789,0.0,0.0,0.001913202228024602,-0.20920313894748688,0.0,0.0,-0.3641406737492594,-0.30815035158474424,-0.6796354651451111,-0.7887959480285645,0.0,0.0,0.0,0.0
10.07185983657837,0.40377500653266907,12.904947280883789,0.0,0.0,0.001913202228024602,-0.20920313894748688,0.0,0.0,-0.3643923424722719,-0.30815035158474424,-0.6761307120323181,-0.7887959480285645,0.0,0.0,0.0,0.0
10.073255777359009,0.40377500653266907,12.904947280883789,0.0,0.0,0.001913202228024602,-0.20920313894748688,0.0,0.0,-0.3643923424722719,-0.30815035158474424,-0.6761307120323181,-0.7887959480285645,0.0,0.0,0.0,0.0
10.075106620788574,0.4029105603694916,12.999471664428711,0.0,0.0,0.001913202228024602,-0.20920313894748688,0.0,0.0,-0.36463202697037905,-0.30815035158474424,-0.6746286749839783,-0.7887959480285645,0.0,0.0,0.0,0.0
10.076413631439209,0.4029105603694916,12.999471664428711,0.0,0.0,0.001913202228024602,-0.20920313894748688,0.0,0.0,-0.3648836956933915,-0.30815035158474424,-0.6731981635093689,-0.7887959480285645,0.0,0.0,0.0,0.0
10.078022718429565,0.4029105603694916,12.999471664428711,0.0,0.0,0.001913202228024602,-0.20920313894748688,0.0,0.0,-0.36490766414320225,-0.30815035158474424,-0.6770094037055969,-0.7941078543663025,0.0,0.0,0.0,0.0
10.079660654067993,0.4029105603694916,12.999471664428711,0.0,0.0,0.001913202228024602,-0.20920313894748688,0.0,0.0,-0.36490766414320225,-0.30815035158474424,-0.6770094037055969,-0.7941078543663025,0.0,0.0,0.0,0.0
10.081054210662842,0.4029105603694916,12.999471664428711,0.0,0.0,0.001913202228024602,-0.20920313894748688,0.0,0.0,-0.36490766414320225,-0.30815035158474424,-0.680371105670929,-0.7941078543663025,0.0,0.0,0.0,0.0
10.082321405410767,0.4029105603694916,12.999471664428711,0.0,0.0,0.001913202228024602,-0.20920313894748688,0.0,0.0,-0.36490766414320225,-0.30815035158474424,-0.680371105670929,-0.7941078543663025,0.0,0.0,0.0,0.0
10.083754777908325,0.402574747800827,13.013169288635254,0.0,0.0,0.0019140380900353193,-0.2092890739440918,0.0,0.0,-0.36490766414320225,-0.3086057521311478,-0.680371105670929,-0.7893156409263611,0.0,0.0,0.0,0.0
10.085105657577515,0.402574747800827,13.013169288635254,0.0,0.0,0.0019140380900353193,-0.2092890739440918,0.0,0.0,-0.36490766414320225,-0.3086057521311478,-0.680371105670929,-0.7893156409263611,0.0,0.0,0.0,0.0
10.086377620697021,0.402574747800827,13.013169288635254,0.0,0.0,0.0019140380900353193,-0.2092890739440918,0.0,0.0,-0.36490766414320225,-0.30886940507906563,-0.680371105670929,-0.7878136038780212,0.0,0.0,0.0,0.0
10.087648391723633,0.402574747800827,13.013169288635254,0.0,0.0,0.0019140380900353193,-0.2092890739440918,0.0,0.0,-0.36490766414320225,-0.30886940507906563,-0.680371105670929,-0.7878136038780212,0.0,0.0,0.0,0.0
10.088893413543701,0.402574747800827,13.013169288635254,0.0,0.0,0.0019140380900353193,-0.2092890739440918,0.0,0.0,-0.36490766414320225,-0.30886940507906563,-0.680371105670929,-0.7878136038780212,0.0,0.0,0.0,0.0
10.090347051620483,0.402574747800827,13.013169288635254,0.0,0.0,0.0019140380900353193,-0.2092890739440918,0.0,0.0,-0.365099411741688,-0.3089173419786871,-0.6857014894485474,-0.7915720343589783,0.0,0.0,0.0,0.0
10.091623067855835,0.402574747800827,13.013169288635254,0.0,0.0,0.0019140380900353193,-0.2092890739440918,0.0,0.0,-0.36535108046470044,-0.3089173419786871,-0.6809808015823364,-0.7948622107505798,0.0,0.0,0.0,0.0
10.092866659164429,0.402574747800827,13.013169288635254,0.0,0.0,0.0019140380900353193,-0.2092890739440918,0.0,0.0,-0.36535108046470044,-0.3089173419786871,-0.6809808015823364,-0.7948622107505798,0.0,0.0,0.0,0.0
10.094334363937378,0.40170130133628845,13.10777759552002,0.0,0.0,0.0019140380900353193,-0.2092890739440918,0.0,0.0,-0.3656027491877129,-0.3089173419786871,-0.6794787645339966,-0.7948622107505798,0.0,0.0,0.0,0.0
10.095607042312622,0.40170130133628845,13.10777759552002,0.0,0.0,0.0019140380900353193,-0.2092890739440918,0.0,0.0,-0.3656027491877129,-0.3089173419786871,-0.6794787645339966,-0.7948622107505798,0.0,0.0,0.0,0.0
10.096886157989502,0.40170130133628845,13.10777759552002,0.0,0.0,0.0019140380900353193,-0.2092890739440918,0.0,0.0,-0.3658304494609147,-0.3089173419786871,-0.6781197786331177,-0.7948622107505798,0.0,0.0,0.0,0.0
10.098151922225952,0.40170130133628845,13.10777759552002,0.0,0.0,0.0019140380900353193,-0.2092890739440918,0.0,0.0,-0.3658304494609147,-0.3089173419786871,-0.6781197786331177,-0.7948622107505798,0.0,0.0,0.0,0.0
10.09944224357605,0.40170130133628845,13.10777759552002,0.0,0.0,0.0019140380900353193,-0.2092890739440918,0.0,0.0,-0.3656746545371451,-0.3089173419786871,-0.6864429712295532,-0.8001810908317566,0.0,0.0,0.0,0.0
10.100789546966553,0.40170130133628845,13.10777759552002,0.0,0.0,0.0019140380900353193,-0.2092890739440918,0.0,0.0,-0.3656746545371451,-0.3089173419786871,-0.6864429712295532,-0.8001810908317566,0.0,0.0,0.0,0.0
10.102093696594238,0.40170130133628845,13.10777759552002,0.0,0.0,0.0019140380900353193,-0.2092890739440918,0.0,0.0,-0.3656746545371451,-0.3089173419786871,-0.6864429712295532,-0.8001810908317566,0.0,0.0,0.0,0.0
10.103789567947388,0.43426182866096497,13.131826400756836,0.0,0.0,0.0019946841057389975,-0.20933130383491516,0.0,0.0,-0.3656746545371451,-0.3089173419786871,-0.6864429712295532,-0.8001810908317566,0.0,0.0,0.0,0.0
10.105269432067871,0.43426182866096497,13.131826400756836,0.0,0.0,0.0019946841057389975,-0.20933130383491516,0.0,0.0,-0.3656746545371451,-0.3089173419786871,-0.6864429712295532,-0.8001810908317566,0.0,0.0,0.0,0.0
10.106571197509766,0.43426182866096497,13.131826400756836,0.0,0.0,0.0019946841057389975,-0.20933130383491516,0.0,0.0,-0.3656746545371451,-0.3089173419786871,-0.6864429712295532,-0.8001810908317566,0.0,0.0,0.0,0.0
10.108275890350342,0.43426182866096497,13.131826400756836,0.0,0.0,0.0019946841057389975,-0.20933130383491516,0.0,0.0,-0.3656746545371451,-0.3089173419786871,-0.6917959451675415,-0.8055343627929688,0.0,0.0,0.0,0.0
10.10955810546875,0.43426182866096497,13.131826400756836,0.0,0.0,0.0019946841057389975,-0.20933130383491516,0.0,0.0,-0.3656746545371451,-0.3089173419786871,-0.6917959451675415,-0.8055343627929688,0.0,0.0,0.0,0.0
10.11083173751831,0.43426182866096497,13.131826400756836,0.0,0.0,0.0019946841057389975,-0.20933130383491516,0.0,0.0,-0.3656746545371451,-0.3089173419786871,-0.6917959451675415,-0.8055343627929688,0.0,0.0,0.0,0.0
10.112082242965698,0.43426182866096497,13.131826400756836,0.0,0.0,0.0019946841057389975,-0.20933130383491516,0.0,0.0,-0.3656746545371451,-0.3089173419786871,-0.6917959451675415,-0.8055343627929688,0.0,0.0,0.0,0.0
10.11334776878357,0.43426182866096497,13.131826400756836,0.0,0.0,0.0019946841057389975,-0.20933130383491516,0.0,0.0,-0.3656746545371451,-0.3093607583001853,-0.6917959451675415,-0.8008852005004883,0.0,0.0,0.0,0.0
10.114641427993774,0.38376984000205994,13.185598373413086,0.0,0.0,0.0019350409274920821,-0.20938560366630554,0.0,0.0,-0.3656746545371451,-0.3093607583001853,-0.6917959451675415,-0.8008852005004883,0.0,0.0,0.0,0.0
10.115894079208374,0.38376984000205994,13.185598373413086,0.0,0.0,0.0019350409274920821,-0.20938560366630554,0.0,0.0,-0.3656746545371451,-0.30958845857338707,-0.6917959451675415,-0.7994546890258789,0.0,0.0,0.0,0.0
10.117238759994507,0.38376984000205994,13.185598373413086,0.0,0.0,0.0019350409274920821,-0.20938560366630554,0.0,0.0,-0.3656746545371451,-0.30958845857338707,-0.6917959451675415,-0.7994546890258789,0.0,0.0,0.0,0.0
10.118666887283325,0.38376984000205994,13.185598373413086,0.0,0.0,0.0019350409274920821,-0.20938560366630554,0.0,0.0,-0.3656746545371451,-0.3098521115213049,-0.6971407532691956,-0.8033686876296997,0.0,0.0,0.0,0.0
10.119974851608276,0.38376984000205994,13.185598373413086,0.0,0.0,0.0019350409274920821,-0.20938560366630554,0.0,0.0,-0.3656746545371451,-0.3098521115213049,-0.6971407532691956,-0.8033686876296997,0.0,0.0,0.0,0.0
10.121383428573608,0.38376984000205994,13.185598373413086,0.0,0.0,0.0019350409274920821,-0.20938560366630554,0.0,0.0,-0.36603418128430576,-0.3096843323726299,-0.6929922699928284,-0.8063012361526489,0.0,0.0,0.0,0.0
10.12280535697937,0.38376984000205994,13.185598373413086,0.0,0.0,0.0019350409274920821,-0.20938560366630554,0.0,0.0,-0.36603418128430576,-0.3096843323726299,-0.6929922699928284,-0.8063012361526489,0.0,0.0,0.0,0.0
10.124111413955688,0.41667428612709045,13.269172668457031,0.0,0.0,0.0019955530297011137,-0.20941725373268127,0.0,0.0,-0.3662858500073183,-0.3096843323726299,-0.6914187073707581,-0.8063012361526489,0.0,0.0,0.0,0.0
10.125529527664185,0.41667428612709045,13.269172668457031,0.0,0.0,0.0019955530297011137,-0.20941725373268127,0.0,0.0,-0.3662858500073183,-0.3096843323726299,-0.6914187073707581,-0.8063012361526489,0.0,0.0,0.0,0.0
10.12695050239563,0.41667428612709045,13.269172668457031,0.0,0.0,0.0019955530297011137,-0.20941725373268127,0.0,0.0,-0.3665495029552361,-0.3096843323726299,-0.6898451447486877,-0.8063012361526489,0.0,0.0,0.0,0.0
10.128305196762085,0.41667428612709045,13.269172668457031,0.0,0.0,0.0019955530297011137,-0.20941725373268127,0.0,0.0,-0.3665495029552361,-0.3096843323726299,-0.6898451447486877,-0.8063012361526489,0.0,0.0,0.0,0.0
10.129759788513184,0.41667428612709045,13.269172668457031,0.0,0.0,0.0019955530297011137,-0.20941725373268127,0.0,0.0,-0.3664416449310879,-0.3096843323726299,-0.6978991031646729,-0.8116372227668762,0.0,0.0,0.0,0.0
10.131327629089355,0.41667428612709045,13.269172668457031,0.0,0.0,0.0019955530297011137,-0.20941725373268127,0.0,0.0,-0.3664416449310879,-0.3096843323726299,-0.6978991031646729,-0.8116372227668762,0.0,0.0,0.0,0.0
10.132727146148682,0.41667428612709045,13.269172668457031,0.0,0.0,0.0019955530297011137,-0.20941725373268127,0.0,0.0,-0.3664416449310879,-0.3096843323726299,-0.6978991031646729,-0.8116372227668762,0.0,0.0,0.0,0.0
10.134200811386108,0.4157654643058777,13.364697456359863,0.0,0.0,0.0019955530297011137,-0.20941725373268127,0.0,0.0,-0.3664416449310879,-0.3096843323726299,-0.6978991031646729,-0.8116372227668762,0.0,0.0,0.0,0.0
10.135542631149292,0.4157654643058777,13.364697456359863,0.0,0.0,0.0019955530297011137,-0.20941725373268127,0.0,0.0,-0.3664416449310879,-0.3096843323726299,-0.6978991031646729,-0.8116372227668762,0.0,0.0,0.0,0.0
10.136886358261108,0.4157654643058777,13.364697456359863,0.0,0.0,0.0019955530297011137,-0.20941725373268127,0.0,0.0,-0.3664416449310879,-0.3096843323726299,-0.70323246717453,-0.8169692158699036,0.0,0.0,0.0,0.0
10.138545989990234,0.4157654643058777,13.364697456359863,0.0,0.0,0.0019955530297011137,-0.20941725373268127,0.0,0.0,-0.3664416449310879,-0.3096843323726299,-0.70323246717453,-0.8169692158699036,0.0,0.0,0.0,0.0
10.140993118286133,0.4157654643058777,13.364697456359863,0.0,0.0,0.0019955530297011137,-0.20941725373268127,0.0,0.0,-0.3664416449310879,-0.3096843323726299,-0.70323246717453,-0.8169692158699036,0.0,0.0,0.0,0.0
10.142569303512573,0.4157654643058777,13.364697456359863,0.0,0.0,0.0019955530297011137,-0.20941725373268127,0.0,0.0,-0.3664416449310879,-0.31007981179450667,-0.70323246717453,-0.812606155872345,0.0,0.0,0.0,0.0
10.144041061401367,0.3857741057872772,13.392016410827637,0.0,0.0,0.0018981167813763022,-0.20947055518627167,0.0,0.0,-0.3664416449310879,-0.31007981179450667,-0.70323246717453,-0.812606155872345,0.0,0.0,0.0,0.0
10.14578890800476,0.3857741057872772,13.392016410827637,0.0,0.0,0.0018981167813763022,-0.20947055518627167,0.0,0.0,-0.3664416449310879,-0.31030751206770846,-0.70323246717453,-0.8111756443977356,0.0,0.0,0.0,0.0
10.147336483001709,0.3857741057872772,13.392016410827637,0.0,0.0,0.0018981167813763022,-0.20947055518627167,0.0,0.0,-0.3664416449310879,-0.3105591807907209,-0.7085826396942139,-0.8150251507759094,0.0,0.0,0.0,0.0
10.14880108833313,0.3857741057872772,13.392016410827637,0.0,0.0,0.0018981167813763022,-0.20947055518627167,0.0,0.0,-0.3664416449310879,-0.3105591807907209,-0.7085826396942139,-0.8150251507759094,0.0,0.0,0.0,0.0
10.150263547897339,0.3857741057872772,13.392016410827637,0.0,0.0,0.0018981167813763022,-0.20947055518627167,0.0,0.0,-0.3666573609793843,-0.3104513227665727,-0.7085826396942139,-0.8177431225776672,0.0,0.0,0.0,0.0
10.151713132858276,0.3857741057872772,13.392016410827637,0.0,0.0,0.0018981167813763022,-0.20947055518627167,0.0,0.0,-0.3666573609793843,-0.3104513227665727,-0.7085826396942139,-0.8177431225776672,0.0,0.0,0.0,0.0
10.153465270996094,0.3857741057872772,13.392016410827637,0.0,0.0,0.0018981167813763022,-0.20947055518627167,0.0,0.0,-0.3669090297023968,-0.3104513227665727,-0.703718900680542,-0.8177431225776672,0.0,0.0,0.0,0.0
10.155253410339355,0.41451483964920044,13.472737312316895,0.0,0.0,0.0019963220693171024,-0.2095032036304474,0.0,0.0,-0.3669090297023968,-0.3104513227665727,-0.703718900680542,-0.8177431225776672,0.0,0.0,0.0,0.0
10.156704187393188,0.41451483964920044,13.472737312316895,0.0,0.0,0.0019963220693171024,-0.2095032036304474,0.0,0.0,-0.36718466687522,-0.3104513227665727,-0.7021453380584717,-0.8177431225776672,0.0,0.0,0.0,0.0
10.158170700073242,0.41451483964920044,13.472737312316895,0.0,0.0,0.0019963220693171024,-0.2095032036304474,0.0,0.0,-0.36720863532503073,-0.3104513227665727,-0.7059823274612427,-0.8230820894241333,0.0,0.0,0.0,0.0
10.159634351730347,0.41451483964920044,13.472737312316895,0.0,0.0,0.0019963220693171024,-0.2095032036304474,0.0,0.0,-0.36720863532503073,-0.3104513227665727,-0.7059823274612427,-0.8230820894241333,0.0,0.0,0.0,0.0
10.161068677902222,0.41451483964920044,13.472737312316895,0.0,0.0,0.0019963220693171024,-0.2095032036304474,0.0,0.0,-0.36720863532503073,-0.3104513227665727,-0.7093440294265747,-0.8230820894241333,0.0,0.0,0.0,0.0
10.162544965744019,0.41451483964920044,13.472737312316895,0.0,0.0,0.0019963220693171024,-0.2095032036304474,0.0,0.0,-0.36720863532503073,-0.3104513227665727,-0.7093440294265747,-0.8230820894241333,0.0,0.0,0.0,0.0
10.16404128074646,0.4136016368865967,13.567890167236328,0.0,0.0,0.0019963220693171024,-0.2095032036304474,0.0,0.0,-0.36720863532503073,-0.3104513227665727,-0.7093440294265747,-0.8230820894241333,0.0,0.0,0.0,0.0
10.165581941604614,0.4136016368865967,13.567890167236328,0.0,0.0,0.0019963220693171024,-0.2095032036304474,0.0,0.0,-0.36720863532503073,-0.3104513227665727,-0.7093440294265747,-0.8230820894241333,0.0,0.0,0.0,0.0
10.166967391967773,0.4136016368865967,13.567890167236328,0.0,0.0,0.0019963220693171024,-0.2095032036304474,0.0,0.0,-0.36720863532503073,-0.3104513227665727,-0.7093440294265747,-0.8230820894241333,0.0,0.0,0.0,0.0
10.168383598327637,0.4136016368865967,13.567890167236328,0.0,0.0,0.0019963220693171024,-0.2095032036304474,0.0,0.0,-0.36720863532503073,-0.3104513227665727,-0.7146687507629395,-0.8284068703651428,0.0,0.0,0.0,0.0
10.169909000396729,0.4136016368865967,13.567890167236328,0.0,0.0,0.0019963220693171024,-0.2095032036304474,0.0,0.0,-0.36720863532503073,-0.3104513227665727,-0.7146687507629395,-0.8284068703651428,0.0,0.0,0.0,0.0
10.171480417251587,0.4136016368865967,13.567890167236328,0.0,0.0,0.0019963220693171024,-0.2095032036304474,0.0,0.0,-0.3674123671484218,-0.3104513227665727,-0.7146687507629395,-0.8284068703651428,0.0,0.0,0.0,0.0
10.173006772994995,0.4136016368865967,13.567890167236328,0.0,0.0,0.0019963220693171024,-0.2095032036304474,0.0,0.0,-0.3674123671484218,-0.3104513227665727,-0.7146687507629395,-0.8284068703651428,0.0,0.0,0.0,0.0
10.174477338790894,0.3948588967323303,13.621658325195312,0.0,0.0,0.0019391401438042521,-0.20955884456634521,0.0,0.0,-0.3676760200963396,-0.3108348179635441,-0.7097334861755371,-0.8241153359413147,0.0,0.0,0.0,0.0
10.175933122634888,0.3948588967323303,13.621658325195312,0.0,0.0,0.0019391401438042521,-0.20955884456634521,0.0,0.0,-0.3679157045944467,-0.3110625182367459,-0.7085175514221191,-0.8226848244667053,0.0,0.0,0.0,0.0
10.177536010742188,0.3948588967323303,13.621658325195312,0.0,0.0,0.0019391401438042521,-0.20955884456634521,0.0,0.0,-0.3679157045944467,-0.3110625182367459,-0.7085175514221191,-0.8226848244667053,0.0,0.0,0.0,0.0
10.179017066955566,0.3948588967323303,13.621658325195312,0.0,0.0,0.0019391401438042521,-0.20955884456634521,0.0,0.0,-0.3679756257189735,-0.3113381554095691,-0.7122969627380371,-0.8265360593795776,0.0,0.0,0.0,0.0
10.180488586425781,0.3948588967323303,13.621658325195312,0.0,0.0,0.0019391401438042521,-0.20955884456634521,0.0,0.0,-0.3679756257189735,-0.3113381554095691,-0.7122969627380371,-0.8265360593795776,0.0,0.0,0.0,0.0
10.181966781616211,0.3948588967323303,13.621658325195312,0.0,0.0,0.0019391401438042521,-0.20955884456634521,0.0,0.0,-0.3679756257189735,-0.3112183131605155,-0.7154440879821777,-0.829182505607605,0.0,0.0,0.0,0.0
10.183442831039429,0.3948588967323303,13.621658325195312,0.0,0.0,0.0019391401438042521,-0.20955884456634521,0.0,0.0,-0.3679756257189735,-0.3112183131605155,-0.7154440879821777,-0.829182505607605,0.0,0.0,0.0,0.0
10.185307502746582,0.41235095262527466,13.676088333129883,0.0,0.0,0.0019971912261098623,-0.2095891833305359,0.0,0.0,-0.3679756257189735,-0.3112183131605155,-0.7154440879821777,-0.829182505607605,0.0,0.0,0.0,0.0
10.18678593635559,0.41235095262527466,13.676088333129883,0.0,0.0,0.0019971912261098623,-0.2095891833305359,0.0,0.0,-0.3679756257189735,-0.3112183131605155,-0.7154440879821777,-0.829182505607605,0.0,0.0,0.0,0.0
10.188312292098999,0.41235095262527466,13.676088333129883,0.0,0.0,0.0019971912261098623,-0.2095891833305359,0.0,0.0,-0.3679756257189735,-0.3112183131605155,-0.7154440879821777,-0.829182505607605,0.0,0.0,0.0,0.0
10.189953327178955,0.41235095262527466,13.676088333129883,0.0,0.0,0.0019971912261098623,-0.2095891833305359,0.0,0.0,-0.36838308936575564,-0.3112183131605155,-0.7163484692573547,-0.8345229029655457,0.0,0.0,0.0,0.0
10.191452980041504,0.41235095262527466,13.676088333129883,0.0,0.0,0.0019971912261098623,-0.2095891833305359,0.0,0.0,-0.36838308936575564,-0.3112183131605155,-0.7163484692573547,-0.8345229029655457,0.0,0.0,0.0,0.0
10.193118810653687,0.41235095262527466,13.676088333129883,0.0,0.0,0.0019971912261098623,-0.2095891833305359,0.0,0.0,-0.36863475808876817,-0.3112183131605155,-0.7147749066352844,-0.8345229029655457,0.0,0.0,0.0,0.0
10.194873332977295,0.4114459156990051,13.771092414855957,0.0,0.0,0.0019971912261098623,-0.2095891833305359,0.0,0.0,-0.36891039526159136,-0.3112183131605155,-0.7132728695869446,-0.8345229029655457,0.0,0.0,0.0,0.0
10.196365594863892,0.4114459156990051,13.771092414855957,0.0,0.0,0.0019971912261098623,-0.2095891833305359,0.0,0.0,-0.36891039526159136,-0.3112183131605155,-0.7132728695869446,-0.8345229029655457,0.0,0.0,0.0,0.0
10.19791030883789,0.4114459156990051,13.771092414855957,0.0,0.0,0.0019971912261098623,-0.2095891833305359,0.0,0.0,-0.36874261611291637,-0.3112183131605155,-0.7215444445610046,-0.839860200881958,0.0,0.0,0.0,0.0
10.1995370388031,0.4114459156990051,13.771092414855957,0.0,0.0,0.0019971912261098623,-0.2095891833305359,0.0,0.0,-0.36874261611291637,-0.3112183131605155,-0.7215444445610046,-0.839860200881958,0.0,0.0,0.0,0.0
10.201523780822754,0.4114459156990051,13.771092414855957,0.0,0.0,0.0019971912261098623,-0.2095891833305359,0.0,0.0,-0.36874261611291637,-0.3112183131605155,-0.7215444445610046,-0.839860200881958,0.0,0.0,0.0,0.0
10.203411340713501,0.4114459156990051,13.771092414855957,0.0,0.0,0.0019971912261098623,-0.2095891833305359,0.0,0.0,-0.36874261611291637,-0.3112183131605155,-0.7215444445610046,-0.839860200881958,0.0,0.0,0.0,0.0
10.205073595046997,0.414789617061615,13.732322692871094,0.0,0.0,0.001985476352274418,-0.20968197286128998,0.0,-0.0,-0.36874261611291637,-0.3112183131605155,-0.7215444445610046,-0.839860200881958,0.0,0.0,0.0,0.0
10.206431865692139,0.414789617061615,13.732322692871094,0.0,0.0,0.001985476352274418,-0.20968197286128998,0.0,-0.0,-0.36874261611291637,-0.3112183131605155,-0.7215444445610046,-0.839860200881958,0.0,0.0,0.0,0.0
10.207802772521973,0.414789617061615,13.732322692871094,0.0,0.0,0.001985476352274418,-0.20968197286128998,0.0,-0.0,-0.36874261611291637,-0.3112183131605155,-0.7215444445610046,-0.839860200881958,0.0,0.0,0.0,0.0
10.209928512573242,0.414789617061615,13.732322692871094,0.0,0.0,0.001985476352274418,-0.20968197286128998,0.0,-0.0,-0.36874261611291637,-0.3114819661084334,-0.7269088625907898,-0.8416486382484436,0.0,0.0,0.0,0.0
10.211224555969238,0.414789617061615,13.732322692871094,0.0,0.0,0.001985476352274418,-0.20968197286128998,0.0,-0.0,-0.3690302375106449,-0.31176958750616196,-0.723118007183075,-0.8399320244789124,0.0,0.0,0.0,0.0
10.2125563621521,0.414789617061615,13.732322692871094,0.0,0.0,0.001985476352274418,-0.20968197286128998,0.0,-0.0,-0.3690302375106449,-0.31176958750616196,-0.723118007183075,-0.8399320244789124,0.0,0.0,0.0,0.0
