scenario,real_time_plot,extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
leg,False,1.0,0.0,5.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,15.0,0.0,16.8,21.7,18.4,3.0
time,toeforce_x,toeforce_y,toeforce_x_loadcell,toeforce_yloadcell,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
15.160104990005493,0.1147480383515358,-1.6416867971420288,0.0,0.0,0.0002768050762824714,-0.15491129457950592,0.0,0.0,0.1764077086834363,0.2170581644523719,0.06758692115545273,0.049979474395513535,0.0,0.0,0.0,0.0
15.161694526672363,0.1147480383515358,-1.6416867971420288,0.0,0.0,0.0002768050762824714,-0.15491129457950592,0.0,0.0,0.1764077086834363,0.2170581644523719,0.06758692115545273,0.049979474395513535,0.0,0.0,0.0,0.0
15.162966251373291,0.1147480383515358,-1.6416867971420288,0.0,0.0,0.0002768050762824714,-0.15491129457950592,0.0,0.0,0.1764077086834363,0.2170581644523719,0.06758692115545273,0.049979474395513535,0.0,0.0,0.0,0.0
15.164401292800903,0.1147480383515358,-1.6416867971420288,0.0,0.0,0.0002768050762824714,-0.15491129457950592,0.0,0.0,0.1764077086834363,0.2170581644523719,0.06758692115545273,0.049979474395513535,0.0,0.0,0.0,0.0
15.16572117805481,0.1147480383515358,-1.6416867971420288,0.0,0.0,0.0002768050762824714,-0.15491129457950592,0.0,0.0,0.1764077086834363,0.2170581644523719,0.06758692115545273,0.049979474395513535,0.0,0.0,0.0,0.0
15.167207479476929,0.1147480383515358,-1.6416867971420288,0.0,0.0,0.0002768050762824714,-0.15491129457950592,0.0,0.0,0.17553286026534526,0.2170581644523719,0.07102014869451523,0.049979474395513535,0.0,0.0,0.0,0.0
15.168769598007202,0.1147480383515358,-1.6416867971420288,0.0,0.0,0.0002768050762824714,-0.15491129457950592,0.0,0.0,0.17553286026534526,0.2170581644523719,0.07102014869451523,0.049979474395513535,0.0,0.0,0.0,0.0
15.170512676239014,0.14616501331329346,-1.5859371423721313,0.0,0.0,0.00028791045770049095,-0.15490500628948212,0.0,0.0,0.17504150704422564,0.2170581644523719,0.08310797065496445,0.049979474395513535,0.0,0.0,0.0,0.0
15.172201871871948,0.14616501331329346,-1.5859371423721313,0.0,0.0,0.00028791045770049095,-0.15490500628948212,0.0,0.0,0.1746100749476328,0.2170581644523719,0.08232118934392929,0.049979474395513535,0.0,0.0,0.0,0.0
15.173722267150879,0.14616501331329346,-1.5859371423721313,0.0,0.0,0.00028791045770049095,-0.15490500628948212,0.0,0.0,0.1746100749476328,0.2170581644523719,0.08232118934392929,0.049979474395513535,0.0,0.0,0.0,0.0
15.175171375274658,0.14616501331329346,-1.5859371423721313,0.0,0.0,0.00028791045770049095,-0.15490500628948212,0.0,0.0,0.17426253242537748,0.2170581644523719,0.08575441688299179,0.049979474395513535,0.0,0.0,0.0,0.0
15.176656484603882,0.14616501331329346,-1.5859371423721313,0.0,0.0,0.00028791045770049095,-0.15490500628948212,0.0,0.0,0.17426253242537748,0.2170581644523719,0.08575441688299179,0.049979474395513535,0.0,0.0,0.0,0.0
15.178268194198608,0.14616501331329346,-1.5859371423721313,0.0,0.0,0.00028791045770049095,-0.15490500628948212,0.0,0.0,0.17428650087518818,0.2170581644523719,0.0802469477057457,0.049979474395513535,0.0,0.0,0.0,0.0
15.179737567901611,0.11196784675121307,-1.3154995441436768,0.0,0.0,0.0002227392396889627,-0.15476100146770477,0.0,0.0,0.17428650087518818,0.2170581644523719,0.0802469477057457,0.049979474395513535,0.0,0.0,0.0,0.0
15.181256532669067,0.11196784675121307,-1.3154995441436768,0.0,0.0,0.0002227392396889627,-0.15476100146770477,0.0,0.0,0.17428650087518818,0.2170581644523719,0.0802469477057457,0.049979474395513535,0.0,0.0,0.0,0.0
15.182698726654053,0.11196784675121307,-1.3154995441436768,0.0,0.0,0.0002227392396889627,-0.15476100146770477,0.0,0.0,0.17428650087518818,0.2170581644523719,0.0802469477057457,0.049979474395513535,0.0,0.0,0.0,0.0
15.184219121932983,0.11196784675121307,-1.3154995441436768,0.0,0.0,0.0002227392396889627,-0.15476100146770477,0.0,0.0,0.17428650087518818,0.2170581644523719,0.0802469477057457,0.049979474395513535,0.0,0.0,0.0,0.0
15.185920715332031,0.11196784675121307,-1.3154995441436768,0.0,0.0,0.0002227392396889627,-0.15476100146770477,0.0,0.0,0.17428650087518818,0.2170581644523719,0.0802469477057457,0.049979474395513535,0.0,0.0,0.0,0.0
15.18743085861206,0.11196784675121307,-1.3154995441436768,0.0,0.0,0.0002227392396889627,-0.15476100146770477,0.0,0.0,0.17428650087518818,0.2170581644523719,0.0802469477057457,0.049979474395513535,0.0,0.0,0.0,0.0
15.188992261886597,0.11196784675121307,-1.3154995441436768,0.0,0.0,0.0002227392396889627,-0.15476100146770477,0.0,0.0,0.17540103379138636,0.2170581644523719,0.06737234443426132,0.049979474395513535,0.0,0.0,0.0,0.0
15.190656900405884,0.1157689318060875,-1.3500827550888062,0.0,0.0,0.00022830006491858512,-0.15475371479988098,0.0,0.0,0.17554484449025062,0.2170581644523719,0.07073404639959335,0.049979474395513535,0.0,0.0,0.0,0.0
15.19213342666626,0.1157689318060875,-1.3500827550888062,0.0,0.0,0.00022830006491858512,-0.15475371479988098,0.0,0.0,0.17554484449025062,0.2170581644523719,0.07073404639959335,0.049979474395513535,0.0,0.0,0.0,0.0
15.193630695343018,0.1157689318060875,-1.3500827550888062,0.0,0.0,0.00022830006491858512,-0.15475371479988098,0.0,0.0,0.17594032391212738,0.2170581644523719,0.06830217689275742,0.049979474395513535,0.0,0.0,0.0,0.0
15.195091009140015,0.1157689318060875,-1.3500827550888062,0.0,0.0,0.00022830006491858512,-0.15475371479988098,0.0,0.0,0.17620397686004524,0.2170581644523719,0.0667286142706871,0.049979474395513535,0.0,0.0,0.0,0.0
15.196538209915161,0.1157689318060875,-1.3500827550888062,0.0,0.0,0.00022830006491858512,-0.15475371479988098,0.0,0.0,0.17620397686004524,0.2170581644523719,0.0667286142706871,0.049979474395513535,0.0,0.0,0.0,0.0
15.197976350784302,0.1157689318060875,-1.3500827550888062,0.0,0.0,0.00022830006491858512,-0.15475371479988098,0.0,0.0,0.17622794530985594,0.2170581644523719,0.06544115394353867,0.049979474395513535,0.0,0.0,0.0,0.0
15.199576139450073,0.2350013107061386,-1.5569342374801636,0.0,0.0,0.00039453382487408817,-0.15484683215618134,0.0,0.0,0.17622794530985594,0.2170581644523719,0.06544115394353867,0.049979474395513535,0.0,0.0,0.0,0.0
15.201263666152954,0.2350013107061386,-1.5569342374801636,0.0,0.0,0.00039453382487408817,-0.15484683215618134,0.0,0.0,0.1764077086834363,0.2170581644523719,0.06758692115545273,0.049979474395513535,0.0,0.0,0.0,0.0
15.202731609344482,0.2350013107061386,-1.5569342374801636,0.0,0.0,0.00039453382487408817,-0.15484683215618134,0.0,0.0,0.1764077086834363,0.2170581644523719,0.06758692115545273,0.049979474395513535,0.0,0.0,0.0,0.0
15.20438814163208,0.2350013107061386,-1.5569342374801636,0.0,0.0,0.00039453382487408817,-0.15484683215618134,0.0,0.0,0.1764077086834363,0.2170581644523719,0.06758692115545273,0.049979474395513535,0.0,0.0,0.0,0.0
15.205938577651978,0.2350013107061386,-1.5569342374801636,0.0,0.0,0.00039453382487408817,-0.15484683215618134,0.0,0.0,0.1764077086834363,0.2170581644523719,0.06758692115545273,0.049979474395513535,0.0,0.0,0.0,0.0
15.20724606513977,0.2350013107061386,-1.5569342374801636,0.0,0.0,0.00039453382487408817,-0.15484683215618134,0.0,0.0,0.1764077086834363,0.2170581644523719,0.06758692115545273,0.049979474395513535,0.0,0.0,0.0,0.0
15.208631753921509,0.2350013107061386,-1.5569342374801636,0.0,0.0,0.00039453382487408817,-0.15484683215618134,0.0,0.0,0.1764077086834363,0.2170581644523719,0.06758692115545273,0.049979474395513535,0.0,0.0,0.0,0.0
15.210025787353516,0.1992565542459488,-1.4938448667526245,0.0,0.0,0.00039264827501028776,-0.15484575927257538,0.0,0.0,0.1764077086834363,0.2170581644523719,0.06758692115545273,0.049979474395513535,0.0,0.0,0.0,0.0
15.21140456199646,0.1992565542459488,-1.4938448667526245,0.0,0.0,0.00039264827501028776,-0.15484575927257538,0.0,0.0,0.1754969075906292,0.2170581644523719,0.0745249018073082,0.049979474395513535,0.0,0.0,0.0,0.0
15.212754011154175,0.1992565542459488,-1.4938448667526245,0.0,0.0,0.00039264827501028776,-0.15484575927257538,0.0,0.0,0.1754969075906292,0.2170581644523719,0.0745249018073082,0.049979474395513535,0.0,0.0,0.0,0.0
15.214126110076904,0.1992565542459488,-1.4938448667526245,0.0,0.0,0.00039264827501028776,-0.15484575927257538,0.0,0.0,0.17489769634536137,0.2170581644523719,0.0804615244269371,0.049979474395513535,0.0,0.0,0.0,0.0
15.215502500534058,0.1992565542459488,-1.4938448667526245,0.0,0.0,0.00039264827501028776,-0.15484575927257538,0.0,0.0,0.17489769634536137,0.2170581644523719,0.0804615244269371,0.049979474395513535,0.0,0.0,0.0,0.0
15.216789722442627,0.1992565542459488,-1.4938448667526245,0.0,0.0,0.00039264827501028776,-0.15484575927257538,0.0,0.0,0.175053491269131,0.2170581644523719,0.0756693109869957,0.049979474395513535,0.0,0.0,0.0,0.0
15.218066215515137,0.1992565542459488,-1.4938448667526245,0.0,0.0,0.00039264827501028776,-0.15484575927257538,0.0,0.0,0.175053491269131,0.2170581644523719,0.0756693109869957,0.049979474395513535,0.0,0.0,0.0,0.0
15.219505310058594,0.1207042783498764,-1.358000636100769,0.0,0.0,0.00026449307915754616,-0.154774010181427,0.0,0.0,0.17478983832121317,0.2170581644523719,0.07917406409978867,0.049979474395513535,0.0,0.0,0.0,0.0
15.221094369888306,0.1207042783498764,-1.358000636100769,0.0,0.0,0.00026449307915754616,-0.154774010181427,0.0,0.0,0.17478983832121317,0.2170581644523719,0.07917406409978867,0.049979474395513535,0.0,0.0,0.0,0.0
15.2226083278656,0.1207042783498764,-1.358000636100769,0.0,0.0,0.00026449307915754616,-0.154774010181427,0.0,0.0,0.1745261853732953,0.2170581644523719,0.08089067786931992,0.049979474395513535,0.0,0.0,0.0,0.0
15.224266529083252,0.1207042783498764,-1.358000636100769,0.0,0.0,0.00026449307915754616,-0.154774010181427,0.0,0.0,0.1745261853732953,0.2170581644523719,0.08089067786931992,0.049979474395513535,0.0,0.0,0.0,0.0
15.225645065307617,0.1207042783498764,-1.358000636100769,0.0,0.0,0.00026449307915754616,-0.154774010181427,0.0,0.0,0.17427451665028282,0.2170581644523719,0.08232118934392929,0.049979474395513535,0.0,0.0,0.0,0.0
15.227182149887085,0.1207042783498764,-1.358000636100769,0.0,0.0,0.00026449307915754616,-0.154774010181427,0.0,0.0,0.17428650087518818,0.2170581644523719,0.0802469477057457,0.049979474395513535,0.0,0.0,0.0,0.0
15.22881531715393,0.1207042783498764,-1.358000636100769,0.0,0.0,0.00026449307915754616,-0.154774010181427,0.0,0.0,0.17428650087518818,0.2170581644523719,0.0802469477057457,0.049979474395513535,0.0,0.0,0.0,0.0
15.230712652206421,0.1157689318060875,-1.3500827550888062,0.0,0.0,0.00022830006491858512,-0.15475371479988098,0.0,0.0,0.17428650087518818,0.2170581644523719,0.0802469477057457,0.049979474395513535,0.0,0.0,0.0,0.0
15.232300281524658,0.1157689318060875,-1.3500827550888062,0.0,0.0,0.00022830006491858512,-0.15475371479988098,0.0,0.0,0.1751134123936578,0.2170581644523719,0.06930353492498398,0.049979474395513535,0.0,0.0,0.0,0.0
15.233652830123901,0.1157689318060875,-1.3500827550888062,0.0,0.0,0.00022830006491858512,-0.15475371479988098,0.0,0.0,0.1751134123936578,0.2170581644523719,0.06930353492498398,0.049979474395513535,0.0,0.0,0.0,0.0
15.234955310821533,0.1157689318060875,-1.3500827550888062,0.0,0.0,0.00022830006491858512,-0.15475371479988098,0.0,0.0,0.175556828715156,0.2170581644523719,0.06851675361394882,0.049979474395513535,0.0,0.0,0.0,0.0
15.236522197723389,0.1157689318060875,-1.3500827550888062,0.0,0.0,0.00022830006491858512,-0.15475371479988098,0.0,0.0,0.175556828715156,0.2170581644523719,0.06851675361394882,0.049979474395513535,0.0,0.0,0.0,0.0
15.238446950912476,0.1157689318060875,-1.3500827550888062,0.0,0.0,0.00022830006491858512,-0.15475371479988098,0.0,0.0,0.17561674983968276,0.2170581644523719,0.0701618418097496,0.049979474395513535,0.0,0.0,0.0,0.0
15.239929914474487,0.20022617280483246,-1.496741533279419,0.0,0.0,0.0003452968376222998,-0.15481926500797272,0.0,0.0,0.17606016616118095,0.2170581644523719,0.06758692115545273,0.049979474395513535,0.0,0.0,0.0,0.0
15.241400480270386,0.20022617280483246,-1.496741533279419,0.0,0.0,0.0003452968376222998,-0.15481926500797272,0.0,0.0,0.17606016616118095,0.2170581644523719,0.06758692115545273,0.049979474395513535,0.0,0.0,0.0,0.0
15.24289321899414,0.20022617280483246,-1.496741533279419,0.0,0.0,0.0003452968376222998,-0.15481926500797272,0.0,0.0,0.17628786643438274,0.2170581644523719,0.06622793525457382,0.049979474395513535,0.0,0.0,0.0,0.0
15.244399785995483,0.20022617280483246,-1.496741533279419,0.0,0.0,0.0003452968376222998,-0.15481926500797272,0.0,0.0,0.17628786643438274,0.2170581644523719,0.06622793525457382,0.049979474395513535,0.0,0.0,0.0,0.0
15.245883703231812,0.20022617280483246,-1.496741533279419,0.0,0.0,0.0003452968376222998,-0.15481926500797272,0.0,0.0,0.17635977178381487,0.2170581644523719,0.06579878181219101,0.049979474395513535,0.0,0.0,0.0,0.0
15.247493982315063,0.20022617280483246,-1.496741533279419,0.0,0.0,0.0003452968376222998,-0.15481926500797272,0.0,0.0,0.1764077086834363,0.2170581644523719,0.06758692115545273,0.049979474395513535,0.0,0.0,0.0,0.0
15.249059677124023,0.20022617280483246,-1.496741533279419,0.0,0.0,0.0003452968376222998,-0.15481926500797272,0.0,0.0,0.1764077086834363,0.2170581644523719,0.06758692115545273,0.049979474395513535,0.0,0.0,0.0,0.0
15.25082778930664,0.21272064745426178,-1.5176042318344116,0.0,0.0,0.00039357258356176317,-0.15484629571437836,0.0,0.0,0.1764077086834363,0.2170581644523719,0.06758692115545273,0.049979474395513535,0.0,0.0,0.0,0.0
15.252317905426025,0.21272064745426178,-1.5176042318344116,0.0,0.0,0.00039357258356176317,-0.15484629571437836,0.0,0.0,0.1764077086834363,0.2170581644523719,0.06758692115545273,0.049979474395513535,0.0,0.0,0.0,0.0
15.253750085830688,0.21272064745426178,-1.5176042318344116,0.0,0.0,0.00039357258356176317,-0.15484629571437836,0.0,0.0,0.1764077086834363,0.2170581644523719,0.06758692115545273,0.049979474395513535,0.0,0.0,0.0,0.0
15.255139112472534,0.21272064745426178,-1.5176042318344116,0.0,0.0,0.00039357258356176317,-0.15484629571437836,0.0,0.0,0.1764077086834363,0.2170581644523719,0.06758692115545273,0.049979474395513535,0.0,0.0,0.0,0.0
15.256418943405151,0.21272064745426178,-1.5176042318344116,0.0,0.0,0.00039357258356176317,-0.15484629571437836,0.0,0.0,0.1764077086834363,0.2170581644523719,0.06758692115545273,0.049979474395513535,0.0,0.0,0.0,0.0
15.257764101028442,0.21272064745426178,-1.5176042318344116,0.0,0.0,0.00039357258356176317,-0.15484629571437836,0.0,0.0,0.1764077086834363,0.2170581644523719,0.06758692115545273,0.049979474395513535,0.0,0.0,0.0,0.0
15.25935983657837,0.12234232574701309,-1.3602238893508911,0.0,0.0,0.0002941931888926774,-0.15479063987731934,0.0,0.0,0.1764077086834363,0.2170581644523719,0.06758692115545273,0.049979474395513535,0.0,0.0,0.0,0.0
15.26099967956543,0.12234232574701309,-1.3602238893508911,0.0,0.0,0.0002941931888926774,-0.15479063987731934,0.0,0.0,0.1764077086834363,0.2170581644523719,0.06758692115545273,0.049979474395513535,0.0,0.0,0.0,0.0
15.262737512588501,0.12234232574701309,-1.3602238893508911,0.0,0.0,0.0002941931888926774,-0.15479063987731934,0.0,0.0,0.17495761746988814,0.2170581644523719,0.08224966377019882,0.049979474395513535,0.0,0.0,0.0,0.0
15.264474153518677,0.12234232574701309,-1.3602238893508911,0.0,0.0,0.0002941931888926774,-0.15479063987731934,0.0,0.0,0.17493364902007744,0.2170581644523719,0.07838728278875351,0.049979474395513535,0.0,0.0,0.0,0.0
15.266090393066406,0.12234232574701309,-1.3602238893508911,0.0,0.0,0.0002941931888926774,-0.15479063987731934,0.0,0.0,0.17493364902007744,0.2170581644523719,0.07838728278875351,0.049979474395513535,0.0,0.0,0.0,0.0
15.268569231033325,0.12234232574701309,-1.3602238893508911,0.0,0.0,0.0002941931888926774,-0.15479063987731934,0.0,0.0,0.175053491269131,0.2170581644523719,0.0756693109869957,0.049979474395513535,0.0,0.0,0.0,0.0
15.27083683013916,0.10704053193330765,-1.334415316581726,0.0,0.0,0.00023756902373861521,-0.15475891530513763,0.0,0.0,0.175053491269131,0.2170581644523719,0.0756693109869957,0.049979474395513535,0.0,0.0,0.0,0.0
15.27252984046936,0.10704053193330765,-1.334415316581726,0.0,0.0,0.00023756902373861521,-0.15475891530513763,0.0,0.0,0.175053491269131,0.2170581644523719,0.0756693109869957,0.049979474395513535,0.0,0.0,0.0,0.0
15.274361848831177,0.10704053193330765,-1.334415316581726,0.0,0.0,0.00023756902373861521,-0.15475891530513763,0.0,0.0,0.175053491269131,0.2170581644523719,0.0756693109869957,0.049979474395513535,0.0,0.0,0.0,0.0
15.27614426612854,0.10704053193330765,-1.334415316581726,0.0,0.0,0.00023756902373861521,-0.15475891530513763,0.0,0.0,0.175053491269131,0.2170581644523719,0.0756693109869957,0.049979474395513535,0.0,0.0,0.0,0.0
15.277608156204224,0.10704053193330765,-1.334415316581726,0.0,0.0,0.00023756902373861521,-0.15475891530513763,0.0,0.0,0.175053491269131,0.2170581644523719,0.0756693109869957,0.049979474395513535,0.0,0.0,0.0,0.0
15.279152870178223,0.1157689318060875,-1.3500827550888062,0.0,0.0,0.00022830006491858512,-0.15475371479988098,0.0,0.0,0.175053491269131,0.2170581644523719,0.0756693109869957,0.049979474395513535,0.0,0.0,0.0,0.0
15.280599594116211,0.1157689318060875,-1.3500827550888062,0.0,0.0,0.00022830006491858512,-0.15475371479988098,0.0,0.0,0.175053491269131,0.2170581644523719,0.0756693109869957,0.049979474395513535,0.0,0.0,0.0,0.0
15.282082557678223,0.1157689318060875,-1.3500827550888062,0.0,0.0,0.00022830006491858512,-0.15475371479988098,0.0,0.0,0.175053491269131,0.2170581644523719,0.0756693109869957,0.049979474395513535,0.0,0.0,0.0,0.0
15.283826351165771,0.1157689318060875,-1.3500827550888062,0.0,0.0,0.00022830006491858512,-0.15475371479988098,0.0,0.0,0.175053491269131,0.2170581644523719,0.0756693109869957,0.049979474395513535,0.0,0.0,0.0,0.0
15.285470247268677,0.1157689318060875,-1.3500827550888062,0.0,0.0,0.00022830006491858512,-0.15475371479988098,0.0,0.0,0.175053491269131,0.2170581644523719,0.0756693109869957,0.049979474395513535,0.0,0.0,0.0,0.0
15.287049770355225,0.1157689318060875,-1.3500827550888062,0.0,0.0,0.00022830006491858512,-0.15475371479988098,0.0,0.0,0.175053491269131,0.2170581644523719,0.0756693109869957,0.049979474395513535,0.0,0.0,0.0,0.0
15.288439989089966,0.1157689318060875,-1.3500827550888062,0.0,0.0,0.00022830006491858512,-0.15475371479988098,0.0,0.0,0.175053491269131,0.2170581644523719,0.0756693109869957,0.049979474395513535,0.0,0.0,0.0,0.0
15.289767503738403,0.18675056099891663,-1.4729889631271362,0.0,0.0,0.0003424880560487509,-0.15481770038604736,0.0,0.0,0.175053491269131,0.2170581644523719,0.0756693109869957,0.049979474395513535,0.0,0.0,0.0,0.0
15.29102897644043,0.18675056099891663,-1.4729889631271362,0.0,0.0,0.0003424880560487509,-0.15481770038604736,0.0,0.0,0.175053491269131,0.2170581644523719,0.0756693109869957,0.049979474395513535,0.0,0.0,0.0,0.0
15.292487859725952,0.18675056099891663,-1.4729889631271362,0.0,0.0,0.0003424880560487509,-0.15481770038604736,0.0,0.0,0.175053491269131,0.2170581644523719,0.0756693109869957,0.049979474395513535,0.0,0.0,0.0,0.0
15.293811082839966,0.18675056099891663,-1.4729889631271362,0.0,0.0,0.0003424880560487509,-0.15481770038604736,0.0,0.0,0.175053491269131,0.2170581644523719,0.0756693109869957,0.049979474395513535,0.0,0.0,0.0,0.0
15.295087575912476,0.18675056099891663,-1.4729889631271362,0.0,0.0,0.0003424880560487509,-0.15481770038604736,0.0,0.0,0.175053491269131,0.2170581644523719,0.0756693109869957,0.049979474395513535,0.0,0.0,0.0,0.0
15.296339988708496,0.18675056099891663,-1.4729889631271362,0.0,0.0,0.0003424880560487509,-0.15481770038604736,0.0,0.0,0.175053491269131,0.2170581644523719,0.0756693109869957,0.049979474395513535,0.0,0.0,0.0,0.0
15.297632455825806,0.18675056099891663,-1.4729889631271362,0.0,0.0,0.0003424880560487509,-0.15481770038604736,0.0,0.0,0.175053491269131,0.2170581644523719,0.0756693109869957,0.049979474395513535,0.0,0.0,0.0,0.0
15.299124479293823,0.16904513537883759,-1.441912293434143,0.0,0.0,0.0003332120249979198,-0.1548124998807907,0.0,0.0,0.175053491269131,0.2170581644523719,0.0756693109869957,0.049979474395513535,0.0,0.0,0.0,0.0
15.300623178482056,0.16904513537883759,-1.441912293434143,0.0,0.0,0.0003332120249979198,-0.1548124998807907,0.0,0.0,0.175053491269131,0.2170581644523719,0.0756693109869957,0.049979474395513535,0.0,0.0,0.0,0.0
15.30246353149414,0.16904513537883759,-1.441912293434143,0.0,0.0,0.0003332120249979198,-0.1548124998807907,0.0,0.0,0.175053491269131,0.2170581644523719,0.0756693109869957,0.049979474395513535,0.0,0.0,0.0,0.0
15.304310083389282,0.16904513537883759,-1.441912293434143,0.0,0.0,0.0003332120249979198,-0.1548124998807907,0.0,0.0,0.175053491269131,0.2170581644523719,0.0756693109869957,0.049979474395513535,0.0,0.0,0.0,0.0
15.305842638015747,0.16904513537883759,-1.441912293434143,0.0,0.0,0.0003332120249979198,-0.1548124998807907,0.0,0.0,0.175053491269131,0.2170581644523719,0.0756693109869957,0.049979474395513535,0.0,0.0,0.0,0.0
15.307326555252075,0.16904513537883759,-1.441912293434143,0.0,0.0,0.0003332120249979198,-0.1548124998807907,0.0,0.0,0.175053491269131,0.2170581644523719,0.0756693109869957,0.049979474395513535,0.0,0.0,0.0,0.0
15.308863401412964,0.16904513537883759,-1.441912293434143,0.0,0.0,0.0003332120249979198,-0.1548124998807907,0.0,0.0,0.175053491269131,0.2170581644523719,0.0756693109869957,0.049979474395513535,0.0,0.0,0.0,0.0
15.310895204544067,0.16904513537883759,-1.441912293434143,0.0,0.0,0.0003332120249979198,-0.1548124998807907,0.0,0.0,0.175053491269131,0.2170581644523719,0.0756693109869957,0.049979474395513535,0.0,0.0,0.0,0.0
15.312482595443726,0.16904513537883759,-1.441912293434143,0.0,0.0,0.0003332120249979198,-0.1548124998807907,0.0,0.0,0.175053491269131,0.2170581644523719,0.0756693109869957,0.049979474395513535,0.0,0.0,0.0,0.0
15.313983917236328,0.16904513537883759,-1.441912293434143,0.0,0.0,0.0003332120249979198,-0.1548124998807907,0.0,0.0,0.175053491269131,0.2170581644523719,0.0756693109869957,0.049979474395513535,0.0,0.0,0.0,0.0
15.31582498550415,0.16904513537883759,-1.441912293434143,0.0,0.0,0.0003332120249979198,-0.1548124998807907,0.0,0.0,0.175053491269131,0.2170581644523719,0.0756693109869957,0.049979474395513535,0.0,0.0,0.0,0.0
15.317385196685791,0.16904513537883759,-1.441912293434143,0.0,0.0,0.0003332120249979198,-0.1548124998807907,0.0,0.0,0.175053491269131,0.2170581644523719,0.0756693109869957,0.049979474395513535,0.0,0.0,0.0,0.0
15.318787336349487,0.16904513537883759,-1.441912293434143,0.0,0.0,0.0003332120249979198,-0.1548124998807907,0.0,0.0,0.175053491269131,0.2170581644523719,0.0756693109869957,0.049979474395513535,0.0,0.0,0.0,0.0
15.320387363433838,0.16904513537883759,-1.441912293434143,0.0,0.0,0.0003332120249979198,-0.1548124998807907,0.0,0.0,0.175053491269131,0.2170581644523719,0.0756693109869957,0.049979474395513535,0.0,0.0,0.0,0.0
15.321960926055908,0.16904513537883759,-1.441912293434143,0.0,0.0,0.0003332120249979198,-0.1548124998807907,0.0,0.0,0.175053491269131,0.2170581644523719,0.0756693109869957,0.049979474395513535,0.0,0.0,0.0,0.0
15.32326602935791,0.16904513537883759,-1.441912293434143,0.0,0.0,0.0003332120249979198,-0.1548124998807907,0.0,0.0,0.175053491269131,0.2170581644523719,0.0756693109869957,0.049979474395513535,0.0,0.0,0.0,0.0
15.324550867080688,0.16904513537883759,-1.441912293434143,0.0,0.0,0.0003332120249979198,-0.1548124998807907,0.0,0.0,0.175053491269131,0.2170581644523719,0.0756693109869957,0.049979474395513535,0.0,0.0,0.0,0.0
15.325853824615479,0.16904513537883759,-1.441912293434143,0.0,0.0,0.0003332120249979198,-0.1548124998807907,0.0,0.0,0.175053491269131,0.2170581644523719,0.0756693109869957,0.049979474395513535,0.0,0.0,0.0,0.0
15.327399492263794,0.16904513537883759,-1.441912293434143,0.0,0.0,0.0003332120249979198,-0.1548124998807907,0.0,0.0,0.175053491269131,0.2170581644523719,0.0756693109869957,0.049979474395513535,0.0,0.0,0.0,0.0
15.328946828842163,0.16904513537883759,-1.441912293434143,0.0,0.0,0.0003332120249979198,-0.1548124998807907,0.0,0.0,0.175053491269131,0.2170581644523719,0.0756693109869957,0.049979474395513535,0.0,0.0,0.0,0.0
15.33023738861084,0.16904513537883759,-1.441912293434143,0.0,0.0,0.0003332120249979198,-0.1548124998807907,0.0,0.0,0.175053491269131,0.2170581644523719,0.0756693109869957,0.049979474395513535,0.0,0.0,0.0,0.0
15.331529378890991,0.16904513537883759,-1.441912293434143,0.0,0.0,0.0003332120249979198,-0.1548124998807907,0.0,0.0,0.175053491269131,0.2170581644523719,0.0756693109869957,0.049979474395513535,0.0,0.0,0.0,0.0
15.332838535308838,0.16904513537883759,-1.441912293434143,0.0,0.0,0.0003332120249979198,-0.1548124998807907,0.0,0.0,0.175053491269131,0.2170581644523719,0.0756693109869957,0.049979474395513535,0.0,0.0,0.0,0.0
15.334594249725342,0.16904513537883759,-1.441912293434143,0.0,0.0,0.0003332120249979198,-0.1548124998807907,0.0,0.0,0.175053491269131,0.2170581644523719,0.0756693109869957,0.049979474395513535,0.0,0.0,0.0,0.0
15.336367130279541,0.16904513537883759,-1.441912293434143,0.0,0.0,0.0003332120249979198,-0.1548124998807907,0.0,0.0,0.175053491269131,0.2170581644523719,0.0756693109869957,0.049979474395513535,0.0,0.0,0.0,0.0
15.337836503982544,0.16904513537883759,-1.441912293434143,0.0,0.0,0.0003332120249979198,-0.1548124998807907,0.0,0.0,0.175053491269131,0.2170581644523719,0.0756693109869957,0.049979474395513535,0.0,0.0,0.0,0.0
15.339279174804688,0.16904513537883759,-1.441912293434143,0.0,0.0,0.0003332120249979198,-0.1548124998807907,0.0,0.0,0.175053491269131,0.2170581644523719,0.0756693109869957,0.049979474395513535,0.0,0.0,0.0,0.0
15.340820074081421,0.16904513537883759,-1.441912293434143,0.0,0.0,0.0003332120249979198,-0.1548124998807907,0.0,0.0,0.175053491269131,0.2170581644523719,0.0756693109869957,0.049979474395513535,0.0,0.0,0.0,0.0
