scenario,real_time_plot,extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
leg,False,1.0,0.0,5.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,18.0,0.0,16.5,26.4,19.8,3.0
time,toeforce_x,toeforce_y,toeforce_x_loadcell,toeforce_yloadcell,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
12.465679407119751,0.3944828510284424,-2.0360031127929688,0.0,0.0,0.0018128273077309132,-0.23893065750598907,0.0,-0.0,-0.6198241121050418,-0.5709045528547549,0.12298627197742462,0.06325207650661469,0.0,0.0,0.0,0.0
12.467066764831543,0.3944828510284424,-2.0360031127929688,0.0,0.0,0.0018128273077309132,-0.23893065750598907,0.0,-0.0,-0.6198241121050418,-0.5709045528547549,0.12298627197742462,0.06325207650661469,0.0,0.0,0.0,0.0
12.468545198440552,0.3944828510284424,-2.0360031127929688,0.0,0.0,0.0018128273077309132,-0.23893065750598907,0.0,-0.0,-0.6191649797352473,-0.5700057359868531,0.14072014391422272,0.07211398333311081,0.0,0.0,0.0,0.0
12.470149278640747,0.3944828510284424,-2.0360031127929688,0.0,0.0,0.0018128273077309132,-0.23893065750598907,0.0,-0.0,-0.6179905256945223,-0.5696581934645978,0.13170792162418365,0.07211398333311081,0.0,0.0,0.0,0.0
12.472080945968628,0.3944828510284424,-2.0360031127929688,0.0,0.0,0.0018128273077309132,-0.23893065750598907,0.0,-0.0,-0.6179905256945223,-0.5696581934645978,0.13170792162418365,0.07211398333311081,0.0,0.0,0.0,0.0
12.474242925643921,0.3652039170265198,-1.9564988613128662,0.0,0.0,0.0016531371511518955,-0.23861710727214813,0.0,-0.0,-0.6163367026575831,-0.5681242126767122,0.1174028143286705,0.06002616137266159,0.0,0.0,0.0,0.0
12.475575685501099,0.3652039170265198,-1.9564988613128662,0.0,0.0,0.0016531371511518955,-0.23861710727214813,0.0,-0.0,-0.6163367026575831,-0.5681242126767122,0.1174028143286705,0.06002616137266159,0.0,0.0,0.0,0.0
12.47700047492981,0.3652039170265198,-1.9564988613128662,0.0,0.0,0.0016531371511518955,-0.23861710727214813,0.0,-0.0,-0.6146948638455493,-0.5671894431340944,0.10760380327701569,0.05323123559355736,0.0,0.0,0.0,0.0
12.47842264175415,0.3652039170265198,-1.9564988613128662,0.0,0.0,0.0016531371511518955,-0.23861710727214813,0.0,-0.0,-0.6129211985595565,-0.5662307051416658,0.11185677349567413,0.06392291188240051,0.0,0.0,0.0,0.0
12.479832649230957,0.3652039170265198,-1.9564988613128662,0.0,0.0,0.0016531371511518955,-0.23861710727214813,0.0,-0.0,-0.6129211985595565,-0.5662307051416658,0.11185677349567413,0.06392291188240051,0.0,0.0,0.0,0.0
12.48115086555481,0.3652039170265198,-1.9564988613128662,0.0,0.0,0.0016531371511518955,-0.23861710727214813,0.0,-0.0,-0.6113752335467655,-0.5650802195507516,0.10212930291891098,0.05855848640203476,0.0,0.0,0.0,0.0
12.482668161392212,0.3652039170265198,-1.9564988613128662,0.0,0.0,0.0016531371511518955,-0.23861710727214813,0.0,-0.0,-0.6113752335467655,-0.5650802195507516,0.10212930291891098,0.05855848640203476,0.0,0.0,0.0,0.0
12.484124660491943,0.30537497997283936,-1.7183421850204468,0.0,0.0,0.0014859429793432355,-0.2384004443883896,0.0,-0.0,-0.6096135524856781,-0.5640975131085124,0.09211572259664536,0.05176356062293053,0.0,0.0,0.0,0.0
12.48562240600586,0.30537497997283936,-1.7183421850204468,0.0,0.0,0.0014859429793432355,-0.2384004443883896,0.0,-0.0,-0.6096135524856781,-0.5640975131085124,0.09211572259664536,0.05176356062293053,0.0,0.0,0.0,0.0
12.487097978591919,0.30537497997283936,-1.7183421850204468,0.0,0.0,0.0014859429793432355,-0.2384004443883896,0.0,-0.0,-0.6077679818502532,-0.5630548855417463,0.08110078424215317,0.041606929153203964,0.0,0.0,0.0,0.0
12.48887300491333,0.30537497997283936,-1.7183421850204468,0.0,0.0,0.0014859429793432355,-0.2384004443883896,0.0,-0.0,-0.6061261430382193,-0.5618205103764946,0.08716816455125809,0.051894042640924454,0.0,0.0,0.0,0.0
12.490326642990112,0.30537497997283936,-1.7183421850204468,0.0,0.0,0.0014859429793432355,-0.2384004443883896,0.0,-0.0,-0.6061261430382193,-0.5618205103764946,0.08716816455125809,0.051894042640924454,0.0,0.0,0.0,0.0
12.491787910461426,0.30537497997283936,-1.7183421850204468,0.0,0.0,0.0014859429793432355,-0.2384004443883896,0.0,-0.0,-0.6047599413990087,-0.5608497881591608,0.08151764422655106,0.044956058263778687,0.0,0.0,0.0,0.0
12.493494749069214,0.2994535565376282,-1.9629864692687988,0.0,0.0,0.0013639753451570868,-0.23804567754268646,0.0,-0.0,-0.6047599413990087,-0.5608497881591608,0.08151764422655106,0.044956058263778687,0.0,0.0,0.0,0.0
12.494997024536133,0.2994535565376282,-1.9629864692687988,0.0,0.0,0.0013639753451570868,-0.23804567754268646,0.0,-0.0,-0.6034057239847034,-0.5601666873395554,0.07536644488573074,0.046171993017196655,0.0,0.0,0.0,0.0
12.496617794036865,0.2994535565376282,-1.9629864692687988,0.0,0.0,0.0013639753451570868,-0.23804567754268646,0.0,-0.0,-0.6034057239847034,-0.5601666873395554,0.07536644488573074,0.046171993017196655,0.0,0.0,0.0,0.0
12.498297691345215,0.2994535565376282,-1.9629864692687988,0.0,0.0,0.0013639753451570868,-0.23804567754268646,0.0,-0.0,-0.6022312699439785,-0.5591839808973161,0.08363938331604004,0.05666390433907509,0.0,0.0,0.0,0.0
12.499983072280884,0.2994535565376282,-1.9629864692687988,0.0,0.0,0.0013639753451570868,-0.23804567754268646,0.0,-0.0,-0.6015002322247517,-0.5588604068248716,0.08070683479309082,0.056950002908706665,0.0,0.0,0.0,0.0
12.501311302185059,0.2994535565376282,-1.9629864692687988,0.0,0.0,0.0013639753451570868,-0.23804567754268646,0.0,-0.0,-0.6015002322247517,-0.5588604068248716,0.08070683479309082,0.056950002908706665,0.0,0.0,0.0,0.0
12.502745389938354,0.2994535565376282,-1.9629864692687988,0.0,0.0,0.0013639753451570868,-0.23804567754268646,0.0,-0.0,-0.601176658152307,-0.5585368327524269,0.0878593921661377,0.05380288138985634,0.0,0.0,0.0,0.0
12.50452733039856,0.20910046994686127,-1.6188030242919922,0.0,0.0,0.0010676577221602201,-0.23750397562980652,0.0,-0.0,-0.601176658152307,-0.5585368327524269,0.0878593921661377,0.05380288138985634,0.0,0.0,0.0,0.0
12.505911350250244,0.20910046994686127,-1.6188030242919922,0.0,0.0,0.0010676577221602201,-0.23750397562980652,0.0,-0.0,-0.6006972891560928,-0.5583690536037519,0.08163666725158691,0.05802289396524429,0.0,0.0,0.0,0.0
12.507209539413452,0.20910046994686127,-1.6188030242919922,0.0,0.0,0.0010676577221602201,-0.23750397562980652,0.0,-0.0,-0.6006972891560928,-0.5583690536037519,0.08163666725158691,0.05802289396524429,0.0,0.0,0.0,0.0
12.508489847183228,0.20910046994686127,-1.6188030242919922,0.0,0.0,0.0010676577221602201,-0.23750397562980652,0.0,-0.0,-0.6005654626821338,-0.5583690536037519,0.09913612902164459,0.07444946467876434,0.0,0.0,0.0,0.0
12.5097815990448,0.20910046994686127,-1.6188030242919922,0.0,0.0,0.0010676577221602201,-0.23750397562980652,0.0,-0.0,-0.6005654626821338,-0.5583690536037519,0.09913612902164459,0.07444946467876434,0.0,0.0,0.0,0.0
12.511309623718262,0.20910046994686127,-1.6188030242919922,0.0,0.0,0.0010676577221602201,-0.23750397562980652,0.0,-0.0,-0.6007452260557142,-0.5583690536037519,0.10235477983951569,0.07444946467876434,0.0,0.0,0.0,0.0
12.513022184371948,0.20910046994686127,-1.6188030242919922,0.0,0.0,0.0010676577221602201,-0.23750397562980652,0.0,-0.0,-0.6007452260557142,-0.5583690536037519,0.10235477983951569,0.07444946467876434,0.0,0.0,0.0,0.0
12.514775514602661,0.15312322974205017,-1.2784100770950317,0.0,0.0,0.0007824068889021873,-0.23689649999141693,0.0,-0.0,-0.6007452260557142,-0.5583690536037519,0.10235477983951569,0.07444946467876434,0.0,0.0,0.0,0.0
12.516260385513306,0.15312322974205017,-1.2784100770950317,0.0,0.0,0.0007824068889021873,-0.23689649999141693,0.0,-0.0,-0.6007452260557142,-0.5583690536037519,0.10235477983951569,0.07444946467876434,0.0,0.0,0.0,0.0
12.517738819122314,0.15312322974205017,-1.2784100770950317,0.0,0.0,0.0007824068889021873,-0.23689649999141693,0.0,-0.0,-0.6007452260557142,-0.5583690536037519,0.10235477983951569,0.07444946467876434,0.0,0.0,0.0,0.0
12.519192457199097,0.15312322974205017,-1.2784100770950317,0.0,0.0,0.0007824068889021873,-0.23689649999141693,0.0,-0.0,-0.6007452260557142,-0.5583690536037519,0.11870171874761581,0.09079501032829285,0.0,0.0,0.0,0.0
12.520660161972046,0.15312322974205017,-1.2784100770950317,0.0,0.0,0.0007824068889021873,-0.23689649999141693,0.0,-0.0,-0.6007452260557142,-0.5583690536037519,0.11870171874761581,0.09079501032829285,0.0,0.0,0.0,0.0
12.522416353225708,0.15312322974205017,-1.2784100770950317,0.0,0.0,0.0007824068889021873,-0.23689649999141693,0.0,-0.0,-0.6007452260557142,-0.5583690536037519,0.11870171874761581,0.09079501032829285,0.0,0.0,0.0,0.0
12.524051666259766,0.11748653650283813,-1.2885897159576416,0.0,0.0,0.0006324611604213715,-0.23654165863990784,0.0,-0.0,-0.6005414942323232,-0.5579615899569698,0.11870171874761581,0.08643195033073425,0.0,0.0,0.0,0.0
12.525362253189087,0.11748653650283813,-1.2885897159576416,0.0,0.0,0.0006324611604213715,-0.23654165863990784,0.0,-0.0,-0.6005414942323232,-0.5579615899569698,0.11870171874761581,0.08643195033073425,0.0,0.0,0.0,0.0
12.526941299438477,0.11748653650283813,-1.2885897159576416,0.0,0.0,0.0006324611604213715,-0.23654165863990784,0.0,-0.0,-0.5996306931395161,-0.5577099212339574,0.1302422136068344,0.10119108855724335,0.0,0.0,0.0,0.0
12.528528213500977,0.11748653650283813,-1.2885897159576416,0.0,0.0,0.0006324611604213715,-0.23654165863990784,0.0,-0.0,-0.5996306931395161,-0.5577099212339574,0.1302422136068344,0.10119108855724335,0.0,0.0,0.0,0.0
12.529946088790894,0.11748653650283813,-1.2885897159576416,0.0,0.0,0.0006324611604213715,-0.23654165863990784,0.0,-0.0,-0.598552112898034,-0.5570987257637842,0.11422047764062881,0.09539751708507538,0.0,0.0,0.0,0.0
12.531290054321289,0.11748653650283813,-1.2885897159576416,0.0,0.0,0.0006324611604213715,-0.23654165863990784,0.0,-0.0,-0.598552112898034,-0.5570987257637842,0.11422047764062881,0.09539751708507538,0.0,0.0,0.0,0.0
12.532721281051636,0.11748653650283813,-1.2885897159576416,0.0,0.0,0.0006324611604213715,-0.23654165863990784,0.0,-0.0,-0.59791694897805,-0.5562238773456931,0.11193166673183441,0.08488325774669647,0.0,0.0,0.0,0.0
12.534129619598389,0.10800719261169434,-1.5937492847442627,0.0,0.0,0.0005314343143254519,-0.2364068329334259,0.0,-0.0,-0.59791694897805,-0.5562238773456931,0.11193166673183441,0.08488325774669647,0.0,0.0,0.0,0.0
12.535530090332031,0.10800719261169434,-1.5937492847442627,0.0,0.0,0.0005314343143254519,-0.2364068329334259,0.0,-0.0,-0.5967904318369466,-0.5554688711766557,0.10313401371240616,0.08381037414073944,0.0,0.0,0.0,0.0
12.536961793899536,0.10800719261169434,-1.5937492847442627,0.0,0.0,0.0005314343143254519,-0.2364068329334259,0.0,-0.0,-0.5967904318369466,-0.5554688711766557,0.10313401371240616,0.08381037414073944,0.0,0.0,0.0,0.0
12.538265943527222,0.10800719261169434,-1.5937492847442627,0.0,0.0,0.0005314343143254519,-0.2364068329334259,0.0,-0.0,-0.5955680408966002,-0.5547857703570503,0.11048297584056854,0.09587863832712173,0.0,0.0,0.0,0.0
12.539736032485962,0.10800719261169434,-1.5937492847442627,0.0,0.0,0.0005314343143254519,-0.2364068329334259,0.0,-0.0,-0.5955680408966002,-0.5547857703570503,0.11048297584056854,0.09587863832712173,0.0,0.0,0.0,0.0
12.541486501693726,0.10800719261169434,-1.5937492847442627,0.0,0.0,0.0005314343143254519,-0.2364068329334259,0.0,-0.0,-0.5945973186792664,-0.5544022751600789,0.10354500263929367,0.09580711275339127,0.0,0.0,0.0,0.0
12.542753219604492,0.10800719261169434,-1.5937492847442627,0.0,0.0,0.0005314343143254519,-0.2364068329334259,0.0,-0.0,-0.5945973186792664,-0.5544022751600789,0.10354500263929367,0.09580711275339127,0.0,0.0,0.0,0.0
12.544272184371948,0.12253781408071518,-1.9235262870788574,0.0,0.0,0.0005527627072297037,-0.23641656339168549,0.0,-0.0,-0.5934947699879735,-0.5533117106936914,0.1044033095240593,0.08529285341501236,0.0,0.0,0.0,0.0
12.545549869537354,0.12253781408071518,-1.9235262870788574,0.0,0.0,0.0005527627072297037,-0.23641656339168549,0.0,-0.0,-0.5923083317223432,-0.5527724205729504,0.09102802723646164,0.08386234194040298,0.0,0.0,0.0,0.0
12.546799659729004,0.12253781408071518,-1.9235262870788574,0.0,0.0,0.0005527627072297037,-0.23641656339168549,0.0,-0.0,-0.5923083317223432,-0.5527724205729504,0.09102802723646164,0.08386234194040298,0.0,0.0,0.0,0.0
12.548154830932617,0.12253781408071518,-1.9235262870788574,0.0,0.0,0.0005527627072297037,-0.23641656339168549,0.0,-0.0,-0.5914454675291575,-0.5520653513035344,0.10389341413974762,0.0990176647901535,0.0,0.0,0.0,0.0
12.54958701133728,0.12253781408071518,-1.9235262870788574,0.0,0.0,0.0005527627072297037,-0.23641656339168549,0.0,-0.0,-0.5914454675291575,-0.5520653513035344,0.10389341413974762,0.0990176647901535,0.0,0.0,0.0,0.0
12.550896644592285,0.12253781408071518,-1.9235262870788574,0.0,0.0,0.0005527627072297037,-0.23641656339168549,0.0,-0.0,-0.5904627610869183,-0.5515020927329826,0.09817136824131012,0.09494070708751678,0.0,0.0,0.0,0.0
12.5523042678833,0.12253781408071518,-1.9235262870788574,0.0,0.0,0.0005527627072297037,-0.23641656339168549,0.0,-0.0,-0.5904627610869183,-0.5515020927329826,0.09817136824131012,0.09494070708751678,0.0,0.0,0.0,0.0
12.553650140762329,0.12741397321224213,-2.124361276626587,0.0,0.0,0.0004986729472875595,-0.2363201379776001,0.0,-0.0,-0.5892403701465719,-0.5510466921865791,0.08787168562412262,0.0919366329908371,0.0,0.0,0.0,0.0
12.55532956123352,0.12741397321224213,-2.124361276626587,0.0,0.0,0.0004986729472875595,-0.2363201379776001,0.0,-0.0,-0.5892403701465719,-0.5510466921865791,0.08787168562412262,0.0919366329908371,0.0,0.0,0.0,0.0
12.556706428527832,0.12741397321224213,-2.124361276626587,0.0,0.0,0.0004986729472875595,-0.2363201379776001,0.0,-0.0,-0.5881977425798058,-0.5499561277201916,0.08479608595371246,0.08335356414318085,0.0,0.0,0.0,0.0
12.558117151260376,0.12741397321224213,-2.124361276626587,0.0,0.0,0.0004986729472875595,-0.2363201379776001,0.0,-0.0,-0.5881977425798058,-0.5499561277201916,0.08479608595371246,0.08335356414318085,0.0,0.0,0.0,0.0
12.559966087341309,0.12741397321224213,-2.124361276626587,0.0,0.0,0.0004986729472875595,-0.2363201379776001,0.0,-0.0,-0.5872509888122828,-0.5492850111254917,0.0951351672410965,0.09583728760480881,0.0,0.0,0.0,0.0
12.561319589614868,0.12741397321224213,-2.124361276626587,0.0,0.0,0.0004986729472875595,-0.2363201379776001,0.0,-0.0,-0.5872509888122828,-0.5492850111254917,0.0951351672410965,0.09583728760480881,0.0,0.0,0.0,0.0
12.562760829925537,0.12741397321224213,-2.124361276626587,0.0,0.0,0.0004986729472875595,-0.2363201379776001,0.0,-0.0,-0.5860765347715577,-0.5490093739526685,0.08512158691883087,0.09941356629133224,0.0,0.0,0.0,0.0
12.564126014709473,0.06481458991765976,-1.8921947479248047,0.0,0.0,0.00036359511432237923,-0.235939621925354,0.0,-0.0,-0.5860765347715577,-0.5490093739526685,0.08512158691883087,0.09941356629133224,0.0,0.0,0.0,0.0
12.565511226654053,0.06481458991765976,-1.8921947479248047,0.0,0.0,0.00036359511432237923,-0.235939621925354,0.0,-0.0,-0.5852975601527096,-0.5484820680568328,0.08240361511707306,0.09304779022932053,0.0,0.0,0.0,0.0
12.566944360733032,0.06481458991765976,-1.8921947479248047,0.0,0.0,0.00036359511432237923,-0.235939621925354,0.0,-0.0,-0.5845185855338614,-0.5479907148357132,0.09720856696367264,0.1061389297246933,0.0,0.0,0.0,0.0
12.568299770355225,0.06481458991765976,-1.8921947479248047,0.0,0.0,0.00036359511432237923,-0.235939621925354,0.0,-0.0,-0.5845185855338614,-0.5479907148357132,0.09720856696367264,0.1061389297246933,0.0,0.0,0.0,0.0
12.569806575775146,0.06481458991765976,-1.8921947479248047,0.0,0.0,0.00036359511432237923,-0.235939621925354,0.0,-0.0,-0.5833201630433258,-0.5471518190923381,0.08590752631425858,0.09941552579402924,0.0,0.0,0.0,0.0
12.57121467590332,0.06481458991765976,-1.8921947479248047,0.0,0.0,0.00036359511432237923,-0.235939621925354,0.0,-0.0,-0.5833201630433258,-0.5471518190923381,0.08590752631425858,0.09941552579402924,0.0,0.0,0.0,0.0
12.572916030883789,0.06481458991765976,-1.8921947479248047,0.0,0.0,0.00036359511432237923,-0.235939621925354,0.0,-0.0,-0.5823614250508973,-0.5464087971482061,0.08283192664384842,0.09519551694393158,0.0,0.0,0.0,0.0
12.574275970458984,0.022258931770920753,-1.8585889339447021,0.0,0.0,0.00019784319738391787,-0.23556648194789886,0.0,-0.0,-0.5823614250508973,-0.5464087971482061,0.08283192664384842,0.09519551694393158,0.0,0.0,0.0,0.0
12.575688600540161,0.022258931770920753,-1.8585889339447021,0.0,0.0,0.00019784319738391787,-0.23556648194789886,0.0,-0.0,-0.5818580876048722,-0.5462530022244364,0.08111531287431717,0.09462331235408783,0.0,0.0,0.0,0.0
12.577099800109863,0.022258931770920753,-1.8585889339447021,0.0,0.0,0.00019784319738391787,-0.23556648194789886,0.0,-0.0,-0.5818580876048722,-0.5462530022244364,0.08111531287431717,0.09462331235408783,0.0,0.0,0.0,0.0
12.578514337539673,0.022258931770920753,-1.8585889339447021,0.0,0.0,0.00019784319738391787,-0.23556648194789886,0.0,-0.0,-0.5811749867852669,-0.5457137121036953,0.09331405162811279,0.10896642506122589,0.0,0.0,0.0,0.0
12.579946279525757,0.022258931770920753,-1.8585889339447021,0.0,0.0,0.00019784319738391787,-0.23556648194789886,0.0,-0.0,-0.5802282330177437,-0.5454620433806829,0.08580386638641357,0.10853727161884308,0.0,0.0,0.0,0.0
12.581263303756714,0.022258931770920753,-1.8585889339447021,0.0,0.0,0.00019784319738391787,-0.23556648194789886,0.0,-0.0,-0.5802282330177437,-0.5454620433806829,0.08580386638641357,0.10853727161884308,0.0,0.0,0.0,0.0
12.582702398300171,0.022258931770920753,-1.8585889339447021,0.0,0.0,0.00019784319738391787,-0.23556648194789886,0.0,-0.0,-0.5796050533226652,-0.5448508479105098,0.08766353130340576,0.10381658375263214,0.0,0.0,0.0,0.0
12.584121704101562,-0.002753079868853092,-1.7473329305648804,0.0,0.0,3.1267962185665965e-05,-0.2351856231689453,0.0,-0.0,-0.5796050533226652,-0.5448508479105098,0.08766353130340576,0.10381658375263214,0.0,0.0,0.0,0.0
12.585542440414429,-0.002753079868853092,-1.7473329305648804,0.0,0.0,3.1267962185665965e-05,-0.2351856231689453,0.0,-0.0,-0.5791616370011671,-0.5443954473641062,0.08358657360076904,0.10124166309833527,0.0,0.0,0.0,0.0
12.586853504180908,-0.002753079868853092,-1.7473329305648804,0.0,0.0,3.1267962185665965e-05,-0.2351856231689453,0.0,-0.0,-0.5791616370011671,-0.5443954473641062,0.08358657360076904,0.10124166309833527,0.0,0.0,0.0,0.0
12.588254928588867,-0.002753079868853092,-1.7473329305648804,0.0,0.0,3.1267962185665965e-05,-0.2351856231689453,0.0,-0.0,-0.5786822680049528,-0.5438921099180812,0.09725634753704071,0.11448227614164352,0.0,0.0,0.0,0.0
12.589668035507202,-0.002753079868853092,-1.7473329305648804,0.0,0.0,3.1267962185665965e-05,-0.2351856231689453,0.0,-0.0,-0.5786822680049528,-0.5438921099180812,0.09725634753704071,0.11448227614164352,0.0,0.0,0.0,0.0
12.591010808944702,-0.002753079868853092,-1.7473329305648804,0.0,0.0,3.1267962185665965e-05,-0.2351856231689453,0.0,-0.0,-0.577783451137051,-0.5431610721988545,0.08974616229534149,0.10661446303129196,0.0,0.0,0.0,0.0
12.592440128326416,-0.002753079868853092,-1.7473329305648804,0.0,0.0,3.1267962185665965e-05,-0.2351856231689453,0.0,-0.0,-0.577783451137051,-0.5431610721988545,0.08974616229534149,0.10661446303129196,0.0,0.0,0.0,0.0
12.593824625015259,-0.058814406394958496,-1.6940113306045532,0.0,0.0,-0.00017992788343690336,-0.23485401272773743,0.0,0.0,-0.5768606658193386,-0.5430292457248955,0.08066241443157196,0.1113351508975029,0.0,0.0,0.0,0.0
12.595412254333496,-0.058814406394958496,-1.6940113306045532,0.0,0.0,-0.00017992788343690336,-0.23485401272773743,0.0,0.0,-0.5765730444216101,-0.5426577347528294,0.08452479541301727,0.10911785811185837,0.0,0.0,0.0,0.0
12.596871852874756,-0.058814406394958496,-1.6940113306045532,0.0,0.0,-0.00017992788343690336,-0.23485401272773743,0.0,0.0,-0.5765730444216101,-0.5426577347528294,0.08452479541301727,0.10911785811185837,0.0,0.0,0.0,0.0
12.598353147506714,-0.058814406394958496,-1.6940113306045532,0.0,0.0,-0.00017992788343690336,-0.23485401272773743,0.0,0.0,-0.5765730444216101,-0.5426577347528294,0.08452479541301727,0.10911785811185837,0.0,0.0,0.0,0.0
12.600504875183105,-0.058814406394958496,-1.6940113306045532,0.0,0.0,-0.00017992788343690336,-0.23485401272773743,0.0,0.0,-0.5760457385257743,-0.5421543973068045,0.09749048203229904,0.12365681678056717,0.0,0.0,0.0,0.0
12.602034330368042,-0.058814406394958496,-1.6940113306045532,0.0,0.0,-0.00017992788343690336,-0.23485401272773743,0.0,0.0,-0.575063032083535,-0.541567170286442,0.09312741458415985,0.11686190217733383,0.0,0.0,0.0,0.0
12.604373693466187,-0.06877169758081436,-1.8479814529418945,0.0,0.0,-0.0002626908535603434,-0.234657883644104,0.0,0.0,-0.5743439785892137,-0.5411357381898492,0.08525960147380829,0.11414392292499542,0.0,0.0,0.0,0.0
12.605945825576782,-0.06877169758081436,-1.8479814529418945,0.0,0.0,-0.0002626908535603434,-0.234657883644104,0.0,0.0,-0.5743439785892137,-0.5411357381898492,0.08525960147380829,0.11414392292499542,0.0,0.0,0.0,0.0
12.607426881790161,-0.06877169758081436,-1.8479814529418945,0.0,0.0,-0.0002626908535603434,-0.234657883644104,0.0,0.0,-0.5732414298979209,-0.5400331894985564,0.07689110934734344,0.1054893285036087,0.0,0.0,0.0,0.0
12.608901977539062,-0.06877169758081436,-1.8479814529418945,0.0,0.0,-0.0002626908535603434,-0.234657883644104,0.0,0.0,-0.5732414298979209,-0.5400331894985564,0.07689110934734344,0.1054893285036087,0.0,0.0,0.0,0.0
12.61037015914917,-0.06877169758081436,-1.8479814529418945,0.0,0.0,-0.0002626908535603434,-0.234657883644104,0.0,0.0,-0.5726542028775584,-0.5393021517793296,0.09152423590421677,0.11769086867570877,0.0,0.0,0.0,0.0
12.611976861953735,-0.06877169758081436,-1.8479814529418945,0.0,0.0,-0.0002626908535603434,-0.234657883644104,0.0,0.0,-0.5714557803870227,-0.5389186565823582,0.0822974368929863,0.1174047663807869,0.0,0.0,0.0,0.0
12.613512992858887,-0.07629523426294327,-1.9331047534942627,0.0,0.0,-0.0003410643548704684,-0.23442158102989197,0.0,0.0,-0.5714557803870227,-0.5389186565823582,0.0822974368929863,0.1174047663807869,0.0,0.0,0.0,0.0
12.61497688293457,-0.07629523426294327,-1.9331047534942627,0.0,0.0,-0.0003410643548704684,-0.23442158102989197,0.0,0.0,-0.5703652159206353,-0.5377561867665386,0.0733567401766777,0.10646135360002518,0.0,0.0,0.0,0.0
12.616649627685547,-0.07629523426294327,-1.9331047534942627,0.0,0.0,-0.0003410643548704684,-0.23442158102989197,0.0,0.0,-0.5703652159206353,-0.5377561867665386,0.0733567401766777,0.10646135360002518,0.0,0.0,0.0,0.0
12.618479251861572,-0.07629523426294327,-1.9331047534942627,0.0,0.0,-0.0003410643548704684,-0.23442158102989197,0.0,0.0,-0.569310604128964,-0.5364499062518547,0.08567618578672409,0.11248654127120972,0.0,0.0,0.0,0.0
12.619900226593018,-0.07629523426294327,-1.9331047534942627,0.0,0.0,-0.0003410643548704684,-0.23442158102989197,0.0,0.0,-0.5678125760157944,-0.5356469631831958,0.07301615923643112,0.11005466431379318,0.0,0.0,0.0,0.0
12.621312856674194,-0.07629523426294327,-1.9331047534942627,0.0,0.0,-0.0003410643548704684,-0.23442158102989197,0.0,0.0,-0.5678125760157944,-0.5356469631831958,0.07301615923643112,0.11005466431379318,0.0,0.0,0.0,0.0
12.62273120880127,-0.07629523426294327,-1.9331047534942627,0.0,0.0,-0.0003410643548704684,-0.23442158102989197,0.0,0.0,-0.5661827214286659,-0.5346163198413352,0.06371783465147018,0.10361737012863159,0.0,0.0,0.0,0.0
12.624074935913086,-0.11557731032371521,-2.0175907611846924,0.0,0.0,-0.00044596154475584626,-0.23418182134628296,0.0,0.0,-0.5661827214286659,-0.5346163198413352,0.06371783465147018,0.10361737012863159,0.0,0.0,0.0,0.0
12.6255202293396,-0.11557731032371521,-2.0175907611846924,0.0,0.0,-0.00044596154475584626,-0.23418182134628296,0.0,0.0,-0.564540882616632,-0.5332501182021245,0.050485603511333466,0.09410446882247925,0.0,0.0,0.0,0.0
12.626856327056885,-0.11557731032371521,-2.0175907611846924,0.0,0.0,-0.00044596154475584626,-0.23418182134628296,0.0,0.0,-0.564540882616632,-0.5332501182021245,0.050485603511333466,0.09410446882247925,0.0,0.0,0.0,0.0
12.628249883651733,-0.11557731032371521,-2.0175907611846924,0.0,0.0,-0.00044596154475584626,-0.23418182134628296,0.0,0.0,-0.5627552331057339,-0.5319678061372514,0.056556336581707,0.10568267107009888,0.0,0.0,0.0,0.0
12.630553245544434,-0.11557731032371521,-2.0175907611846924,0.0,0.0,-0.00044596154475584626,-0.23418182134628296,0.0,0.0,-0.5608976782454036,-0.5308412889961479,0.045970551669597626,0.09523993730545044,0.0,0.0,0.0,0.0
12.632117509841919,-0.11557731032371521,-2.0175907611846924,0.0,0.0,-0.00044596154475584626,-0.23418182134628296,0.0,0.0,-0.5608976782454036,-0.5308412889961479,0.045970551669597626,0.09523993730545044,0.0,0.0,0.0,0.0
12.633588314056396,-0.11604618281126022,-1.9069483280181885,0.0,0.0,-0.0005084205185994506,-0.23383936285972595,0.0,0.0,-0.5592558394333698,-0.5300862828271105,0.035670869052410126,0.09180670976638794,0.0,0.0,0.0,0.0
12.635432481765747,-0.11604618281126022,-1.9069483280181885,0.0,0.0,-0.0005084205185994506,-0.23383936285972595,0.0,0.0,-0.557817732444727,-0.528995718360723,0.02916204184293747,0.08966094255447388,0.0,0.0,0.0,0.0
12.637277603149414,-0.11604618281126022,-1.9069483280181885,0.0,0.0,-0.0005084205185994506,-0.23383936285972595,0.0,0.0,-0.557817732444727,-0.528995718360723,0.02916204184293747,0.08966094255447388,0.0,0.0,0.0,0.0
